# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-13 02:01:04.139
# timestamp, ms_since_start, angle_deg
2025-10-13 02:13:27.285,743136.072,31
2025-10-13 02:13:27.298,743149.564,34
2025-10-13 02:13:27.312,743163.492,36
2025-10-13 02:13:27.326,743176.695,38
2025-10-13 02:13:27.339,743189.910,40
2025-10-13 02:13:27.352,743203.236,43
2025-10-13 02:13:27.373,743224.486,45
2025-10-13 02:13:27.387,743237.755,47
2025-10-13 02:13:27.400,743251.115,50
2025-10-13 02:13:27.413,743264.383,52
2025-10-13 02:13:27.427,743277.651,54
2025-10-13 02:13:27.440,743290.842,56
2025-10-13 02:13:27.453,743304.050,58
2025-10-13 02:13:27.466,743317.213,61
2025-10-13 02:13:27.479,743330.419,63
2025-10-13 02:13:27.492,743343.734,65
2025-10-13 02:13:27.506,743356.979,68
2025-10-13 02:13:27.519,743370.181,70
2025-10-13 02:13:27.532,743383.479,72
2025-10-13 02:13:27.546,743396.762,74
2025-10-13 02:13:27.561,743411.753,76
2025-10-13 02:13:27.574,743425.209,79
2025-10-13 02:13:27.587,743438.669,81
2025-10-13 02:13:27.601,743452.005,83
2025-10-13 02:13:27.614,743465.230,86
2025-10-13 02:13:27.628,743478.620,88
2025-10-13 02:13:27.641,743491.917,90
2025-10-13 02:13:27.654,743505.233,90
2025-10-13 02:13:27.668,743518.675,88
2025-10-13 02:13:27.681,743531.951,87
2025-10-13 02:13:27.702,743553.372,86
2025-10-13 02:13:27.715,743566.559,84
2025-10-13 02:13:27.729,743579.887,82
2025-10-13 02:13:27.742,743593.057,81
2025-10-13 02:13:27.755,743606.183,80
2025-10-13 02:13:27.768,743619.401,78
2025-10-13 02:13:27.782,743632.677,76
2025-10-13 02:13:27.795,743645.993,75
2025-10-13 02:13:27.808,743659.223,74
2025-10-13 02:13:27.821,743672.363,72
2025-10-13 02:13:27.834,743685.535,70
2025-10-13 02:13:27.848,743698.667,69
2025-10-13 02:13:27.861,743711.861,68
2025-10-13 02:13:27.874,743725.035,66
2025-10-13 02:13:27.887,743738.204,64
2025-10-13 02:13:27.905,743756.583,63
2025-10-13 02:13:27.919,743769.762,62
2025-10-13 02:13:27.932,743782.952,60
2025-10-13 02:13:27.945,743796.173,58
2025-10-13 02:13:27.958,743809.392,57
2025-10-13 02:13:27.971,743822.729,56
2025-10-13 02:13:27.985,743835.871,54
2025-10-13 02:13:27.998,743849.018,52
2025-10-13 02:13:28.011,743862.176,51
2025-10-13 02:13:28.031,743881.664,50
2025-10-13 02:13:28.044,743894.849,48
2025-10-13 02:13:28.057,743908.012,46
2025-10-13 02:13:28.070,743921.272,45
2025-10-13 02:13:28.084,743934.900,43
2025-10-13 02:13:28.098,743948.789,42
2025-10-13 02:13:28.111,743962.602,40
2025-10-13 02:13:28.125,743975.779,39
2025-10-13 02:13:28.138,743989.089,38
2025-10-13 02:13:28.152,744003.382,36
2025-10-13 02:13:28.166,744016.731,34
2025-10-13 02:13:28.179,744030.082,33
2025-10-13 02:13:28.192,744043.362,32
2025-10-13 02:13:28.205,744056.573,30
2025-10-13 02:13:28.219,744069.721,28
2025-10-13 02:13:28.232,744083.117,27
2025-10-13 02:13:28.245,744096.396,26
2025-10-13 02:13:28.258,744109.562,24
2025-10-13 02:13:28.272,744122.696,22
2025-10-13 02:13:28.285,744136.266,21
2025-10-13 02:13:28.298,744149.554,20
2025-10-13 02:13:28.312,744162.811,18
2025-10-13 02:13:28.325,744176.138,16
2025-10-13 02:13:28.339,744189.858,15
2025-10-13 02:13:28.352,744203.334,14
2025-10-13 02:13:28.365,744216.701,12
2025-10-13 02:13:28.379,744230.186,10
2025-10-13 02:13:28.392,744243.397,9
2025-10-13 02:13:28.405,744256.673,8
2025-10-13 02:13:28.419,744269.987,6
2025-10-13 02:13:28.432,744283.582,4
2025-10-13 02:13:28.446,744296.885,3
2025-10-13 02:13:28.459,744310.147,2
2025-10-13 02:13:28.472,744323.356,0
2025-10-13 02:13:28.485,744336.590,0
2025-10-13 02:13:28.499,744349.895,0
2025-10-13 02:13:28.512,744363.129,0
2025-10-13 02:13:28.525,744376.311,0
2025-10-13 02:13:28.538,744389.437,0
2025-10-13 02:13:28.552,744402.668,0
2025-10-13 02:13:28.565,744415.862,0
2025-10-13 02:13:28.578,744429.028,0
2025-10-13 02:13:28.591,744442.142,0
2025-10-13 02:13:28.604,744455.382,0
2025-10-13 02:13:28.618,744468.717,0
2025-10-13 02:13:28.631,744482.019,0
2025-10-13 02:13:28.644,744495.313,0
2025-10-13 02:13:28.657,744508.545,0
2025-10-13 02:13:28.671,744521.733,0
2025-10-13 02:13:28.684,744534.892,0
2025-10-13 02:13:28.697,744549.770,0
2025-10-13 02:13:28.712,744563.030,0
2025-10-13 02:13:28.725,744576.430,0
2025-10-13 02:13:28.739,744589.849,0
2025-10-13 02:13:28.760,744611.076,0
2025-10-13 02:13:28.774,744624.998,0
2025-10-13 02:13:28.788,744638.970,0
2025-10-13 02:13:28.802,744652.715,2
2025-10-13 02:13:28.815,744665.901,4
2025-10-13 02:13:28.828,744679.128,7
2025-10-13 02:13:28.841,744692.408,9
2025-10-13 02:13:28.855,744705.690,11
2025-10-13 02:13:28.868,744718.899,14
2025-10-13 02:13:28.881,744732.371,16
2025-10-13 02:13:28.895,744745.622,18
2025-10-13 02:13:28.908,744758.810,20
2025-10-13 02:13:28.921,744772.030,22
2025-10-13 02:13:28.934,744785.227,25
2025-10-13 02:13:28.947,744798.416,27
2025-10-13 02:13:28.961,744811.671,29
2025-10-13 02:13:28.974,744824.843,31
2025-10-13 02:13:28.987,744838.103,34
2025-10-13 02:13:29.000,744851.314,36
2025-10-13 02:13:29.013,744864.639,38
2025-10-13 02:13:29.027,744877.856,40
2025-10-13 02:13:29.040,744891.063,43
2025-10-13 02:13:29.053,744904.233,45
2025-10-13 02:13:29.066,744917.620,47
2025-10-13 02:13:29.080,744930.961,50
2025-10-13 02:13:29.093,744944.191,52
2025-10-13 02:13:29.107,744957.873,54
2025-10-13 02:13:29.120,744971.133,56
2025-10-13 02:13:29.133,744984.369,58
2025-10-13 02:13:29.146,744997.578,61
2025-10-13 02:13:29.160,745010.797,63
2025-10-13 02:13:29.173,745023.934,65
2025-10-13 02:13:29.186,745037.065,68
2025-10-13 02:13:29.199,745050.308,70
2025-10-13 02:13:29.212,745063.553,72
2025-10-13 02:13:29.226,745076.800,74
2025-10-13 02:13:29.249,745100.034,76
2025-10-13 02:13:29.263,745113.929,79
2025-10-13 02:13:29.277,745127.654,81
2025-10-13 02:13:29.290,745141.038,83
2025-10-13 02:13:29.306,745156.821,86
2025-10-13 02:13:29.319,745174.239,88
2025-10-13 02:13:29.337,745188.354,90
2025-10-13 02:13:29.353,745204.425,90
2025-10-13 02:13:29.367,745218.508,88
2025-10-13 02:13:29.381,745232.403,87
2025-10-13 02:13:29.395,745245.669,86
2025-10-13 02:13:29.408,745258.947,84
2025-10-13 02:13:29.421,745272.104,82
2025-10-13 02:13:29.434,745285.569,81
2025-10-13 02:13:29.448,745298.766,80
2025-10-13 02:13:29.461,745311.986,78
2025-10-13 02:13:29.474,745325.236,76
2025-10-13 02:13:29.487,745338.601,75
2025-10-13 02:13:29.501,745351.798,74
2025-10-13 02:13:29.514,745365.011,72
2025-10-13 02:13:29.527,745378.258,70
2025-10-13 02:13:29.540,745391.530,69
2025-10-13 02:13:29.554,745404.884,68
2025-10-13 02:13:29.567,745418.145,66
2025-10-13 02:13:29.580,745431.528,64
2025-10-13 02:13:29.594,745444.843,63
2025-10-13 02:13:29.607,745458.048,62
2025-10-13 02:13:29.620,745471.240,60
2025-10-13 02:13:29.633,745484.441,58
2025-10-13 02:13:29.647,745497.850,57
2025-10-13 02:13:29.660,745511.052,56
2025-10-13 02:13:29.673,745524.306,54
2025-10-13 02:13:29.686,745537.542,52
2025-10-13 02:13:29.700,745550.747,51
2025-10-13 02:13:29.713,745563.901,50
2025-10-13 02:13:29.726,745577.085,48
2025-10-13 02:13:29.739,745590.670,46
2025-10-13 02:13:29.753,745603.935,45
2025-10-13 02:13:29.766,745617.145,43
2025-10-13 02:13:29.779,745630.382,42
2025-10-13 02:13:29.798,745649.557,40
2025-10-13 02:13:29.812,745662.725,39
2025-10-13 02:13:29.825,745675.863,38
2025-10-13 02:13:29.838,745689.105,36
2025-10-13 02:13:29.858,745708.893,34
2025-10-13 02:13:29.871,745722.060,33
2025-10-13 02:13:29.884,745735.288,32
2025-10-13 02:13:29.897,745748.499,30
2025-10-13 02:13:29.911,745762.595,28
2025-10-13 02:13:29.925,745775.889,27
2025-10-13 02:13:29.938,745789.096,26
2025-10-13 02:13:29.951,745802.395,24
2025-10-13 02:13:29.965,745815.819,22
2025-10-13 02:13:29.978,745829.041,21
2025-10-13 02:13:29.991,745842.252,20
2025-10-13 02:13:30.005,745856.117,18
2025-10-13 02:13:30.018,745869.356,16
2025-10-13 02:13:30.031,745882.461,15
2025-10-13 02:13:30.045,745895.653,14
2025-10-13 02:13:30.059,745909.687,12
2025-10-13 02:13:30.072,745923.314,10
2025-10-13 02:13:30.085,745936.626,9
2025-10-13 02:13:30.099,745950.001,8
2025-10-13 02:13:30.112,745963.261,6
2025-10-13 02:13:30.125,745976.605,4
2025-10-13 02:13:30.139,745989.816,3
2025-10-13 02:13:30.152,746002.994,2
2025-10-13 02:13:30.165,746016.193,0
2025-10-13 02:13:30.178,746029.354,0
2025-10-13 02:13:30.193,746043.881,0
2025-10-13 02:13:30.206,746057.181,0
2025-10-13 02:13:30.219,746070.412,0
2025-10-13 02:13:30.233,746083.649,0
2025-10-13 02:13:30.246,746096.929,0
2025-10-13 02:13:30.259,746110.286,0
2025-10-13 02:13:30.272,746123.452,0
2025-10-13 02:13:30.286,746137.536,0
2025-10-13 02:13:30.300,746150.675,0
2025-10-13 02:13:30.313,746163.880,0
2025-10-13 02:13:30.327,746178.314,0
2025-10-13 02:13:30.340,746191.612,0
2025-10-13 02:13:30.354,746204.781,0
2025-10-13 02:13:30.367,746218.010,0
2025-10-13 02:13:30.382,746233.483,0
2025-10-13 02:13:30.396,746247.392,0
2025-10-13 02:13:30.410,746261.148,0
2025-10-13 02:13:30.424,746274.830,0
2025-10-13 02:13:30.437,746288.539,0
2025-10-13 02:13:30.451,746302.204,0
2025-10-13 02:13:30.464,746315.755,0
2025-10-13 02:13:30.478,746328.940,0
2025-10-13 02:13:30.491,746342.201,0
2025-10-13 02:13:30.505,746356.254,2
2025-10-13 02:13:30.518,746369.524,4
2025-10-13 02:13:30.532,746382.659,7
2025-10-13 02:13:30.545,746395.805,9
2025-10-13 02:13:30.558,746409.004,11
2025-10-13 02:13:30.571,746422.177,14
2025-10-13 02:13:30.584,746435.359,16
2025-10-13 02:13:30.598,746449.054,18
2025-10-13 02:13:30.611,746462.261,20
2025-10-13 02:13:30.624,746475.520,22
2025-10-13 02:13:30.638,746488.788,25
2025-10-13 02:13:30.651,746501.996,27
2025-10-13 02:13:30.664,746515.388,29
2025-10-13 02:13:30.677,746528.611,31
2025-10-13 02:13:30.691,746541.774,34
2025-10-13 02:13:30.704,746554.975,36
2025-10-13 02:13:30.717,746568.263,38
2025-10-13 02:13:30.730,746581.517,40
2025-10-13 02:13:30.744,746594.639,43
2025-10-13 02:13:30.757,746607.977,45
2025-10-13 02:13:30.770,746621.232,47
2025-10-13 02:13:30.783,746634.419,50
2025-10-13 02:13:30.796,746647.652,52
2025-10-13 02:13:30.810,746660.955,54
2025-10-13 02:13:30.823,746674.196,56
2025-10-13 02:13:30.836,746687.411,58
2025-10-13 02:13:30.850,746700.851,61
2025-10-13 02:13:30.863,746714.046,63
2025-10-13 02:13:30.876,746727.373,65
2025-10-13 02:13:30.890,746740.646,68
2025-10-13 02:13:30.903,746753.854,70
2025-10-13 02:13:30.916,746767.083,72
2025-10-13 02:13:30.929,746780.233,74
2025-10-13 02:13:30.942,746793.500,76
2025-10-13 02:13:30.956,746806.820,79
2025-10-13 02:13:30.969,746820.014,81
2025-10-13 02:13:30.982,746833.200,83
2025-10-13 02:13:30.995,746846.580,86
2025-10-13 02:13:31.009,746859.735,88
2025-10-13 02:13:31.022,746872.970,90
2025-10-13 02:13:31.035,746886.239,90
2025-10-13 02:13:31.049,746899.737,88
2025-10-13 02:13:31.062,746913.006,87
2025-10-13 02:13:31.075,746926.157,86
2025-10-13 02:13:31.089,746940.282,84
2025-10-13 02:13:31.102,746953.510,82
2025-10-13 02:13:31.116,746966.756,81
2025-10-13 02:13:31.129,746979.953,80
2025-10-13 02:13:31.142,746993.162,78
2025-10-13 02:13:31.155,747006.518,76
2025-10-13 02:13:31.169,747019.713,75
2025-10-13 02:13:31.182,747032.964,74
2025-10-13 02:13:31.195,747046.117,72
2025-10-13 02:13:31.208,747059.443,70
2025-10-13 02:13:31.222,747072.660,69
2025-10-13 02:13:31.235,747085.855,68
2025-10-13 02:13:31.248,747099.046,66
2025-10-13 02:13:31.261,747112.438,64
2025-10-13 02:13:31.275,747125.742,63
2025-10-13 02:13:31.288,747139.029,62
2025-10-13 02:13:31.301,747152.279,60
2025-10-13 02:13:31.314,747165.498,58
2025-10-13 02:13:31.328,747178.968,57
2025-10-13 02:13:31.341,747192.372,56
2025-10-13 02:13:31.355,747205.697,54
2025-10-13 02:13:31.368,747218.844,52
2025-10-13 02:13:31.381,747232.274,51
2025-10-13 02:13:31.394,747245.536,50
2025-10-13 02:13:31.408,747258.809,48
2025-10-13 02:13:31.421,747271.964,46
2025-10-13 02:13:31.435,747286.018,45
2025-10-13 02:13:31.448,747299.593,43
2025-10-13 02:13:31.462,747312.934,42
2025-10-13 02:13:31.475,747326.222,40
2025-10-13 02:13:31.488,747339.406,39
2025-10-13 02:13:31.502,747352.653,38
2025-10-13 02:13:31.515,747366.468,36
2025-10-13 02:13:31.529,747379.677,34
2025-10-13 02:13:31.542,747392.960,33
2025-10-13 02:13:31.555,747406.166,32
2025-10-13 02:13:31.568,747419.537,30
2025-10-13 02:13:31.582,747432.764,28
2025-10-13 02:13:31.595,747445.996,27
2025-10-13 02:13:31.608,747459.230,26
2025-10-13 02:13:31.621,747472.572,24
2025-10-13 02:13:31.635,747486.134,22
2025-10-13 02:13:31.648,747499.561,21
2025-10-13 02:13:31.662,747513.047,20
2025-10-13 02:13:31.675,747526.224,18
2025-10-13 02:13:31.688,747539.469,16
2025-10-13 02:13:31.702,747552.679,15
2025-10-13 02:13:31.715,747566.155,14
2025-10-13 02:13:31.728,747579.364,12
2025-10-13 02:13:31.742,747592.699,10
2025-10-13 02:13:31.755,747605.893,9
2025-10-13 02:13:31.768,747619.070,8
2025-10-13 02:13:31.781,747632.396,6
2025-10-13 02:13:31.794,747645.569,4
2025-10-13 02:13:31.808,747658.725,3
2025-10-13 02:13:31.821,747671.992,2
2025-10-13 02:13:31.834,747685.270,0
2025-10-13 02:13:31.847,747698.484,0
2025-10-13 02:13:31.861,747711.670,0
2025-10-13 02:13:31.874,747724.853,0
2025-10-13 02:13:31.887,747738.059,0
2025-10-13 02:13:31.900,747751.426,0
2025-10-13 02:13:31.914,747764.984,0
2025-10-13 02:13:31.928,747779.396,0
2025-10-13 02:13:31.941,747792.613,0
2025-10-13 02:13:31.955,747805.738,0
2025-10-13 02:13:31.968,747818.951,0
2025-10-13 02:13:31.984,747834.911,0
2025-10-13 02:13:31.997,747848.127,0
2025-10-13 02:13:32.010,747861.437,0
2025-10-13 02:13:32.024,747874.725,0
2025-10-13 02:13:32.050,747900.696,0
2025-10-13 02:13:32.063,747913.886,0
2025-10-13 02:13:32.076,747927.033,0
2025-10-13 02:13:32.089,747940.199,0
2025-10-13 02:13:32.102,747953.511,0
2025-10-13 02:13:32.116,747966.660,0
2025-10-13 02:13:32.129,747979.791,0
2025-10-13 02:13:32.142,747992.965,0
2025-10-13 02:13:32.155,748006.860,0
2025-10-13 02:13:32.170,748020.796,2
2025-10-13 02:13:32.183,748034.133,4
2025-10-13 02:13:32.196,748047.366,7
2025-10-13 02:13:32.209,748060.569,9
2025-10-13 02:13:32.223,748073.701,11
2025-10-13 02:13:32.243,748093.667,14
2025-10-13 02:13:32.256,748107.476,16
2025-10-13 02:13:32.270,748120.711,18
2025-10-13 02:13:32.283,748133.927,20
2025-10-13 02:13:32.302,748153.100,22
2025-10-13 02:13:32.315,748166.298,25
2025-10-13 02:13:32.328,748179.579,27
2025-10-13 02:13:32.342,748192.736,29
2025-10-13 02:13:32.355,748205.989,31
2025-10-13 02:13:32.368,748219.161,34
2025-10-13 02:13:32.382,748233.271,36
2025-10-13 02:13:32.395,748246.495,38
2025-10-13 02:13:32.409,748259.644,40
2025-10-13 02:13:32.422,748272.854,43
2025-10-13 02:13:32.435,748286.180,45
2025-10-13 02:13:32.449,748299.908,47
2025-10-13 02:13:32.462,748313.371,50
2025-10-13 02:13:32.476,748326.999,52
2025-10-13 02:13:32.489,748340.248,54
2025-10-13 02:13:32.502,748353.511,56
2025-10-13 02:13:32.516,748366.753,58
2025-10-13 02:13:32.529,748379.912,61
2025-10-13 02:13:32.542,748393.099,63
2025-10-13 02:13:32.555,748406.322,65
2025-10-13 02:13:32.569,748419.650,68
2025-10-13 02:13:32.582,748432.900,70
2025-10-13 02:13:32.595,748446.155,72
2025-10-13 02:13:32.611,748462.407,74
2025-10-13 02:13:32.625,748476.152,76
2025-10-13 02:13:32.639,748489.873,79
2025-10-13 02:13:32.652,748503.008,81
2025-10-13 02:13:32.665,748516.616,83
2025-10-13 02:13:32.679,748529.817,86
2025-10-13 02:13:32.692,748543.052,88
2025-10-13 02:13:32.705,748556.298,90
2025-10-13 02:13:32.718,748569.464,90
2025-10-13 02:13:32.731,748582.583,88
2025-10-13 02:13:32.745,748596.010,87
2025-10-13 02:13:32.758,748609.333,86
2025-10-13 02:13:32.772,748622.823,84
2025-10-13 02:13:32.785,748636.099,82
2025-10-13 02:13:32.799,748650.443,81
2025-10-13 02:13:32.812,748663.593,80
2025-10-13 02:13:32.826,748676.898,78
2025-10-13 02:13:32.839,748690.076,76
2025-10-13 02:13:32.854,748705.072,75
2025-10-13 02:13:32.868,748718.861,74
2025-10-13 02:13:32.881,748732.382,72
2025-10-13 02:13:32.895,748745.632,70
2025-10-13 02:13:32.908,748758.787,69
2025-10-13 02:13:32.921,748772.063,68
2025-10-13 02:13:32.934,748785.387,66
2025-10-13 02:13:32.948,748798.659,64
2025-10-13 02:13:32.961,748811.952,63
2025-10-13 02:13:32.974,748825.180,62
2025-10-13 02:13:32.987,748838.321,60
2025-10-13 02:13:33.000,748851.509,58
2025-10-13 02:13:33.014,748865.616,57
2025-10-13 02:13:33.028,748878.769,56
2025-10-13 02:13:33.041,748891.995,54
2025-10-13 02:13:33.054,748905.271,52
2025-10-13 02:13:33.067,748918.635,51
2025-10-13 02:13:33.081,748931.856,50
2025-10-13 02:13:33.094,748945.070,48
2025-10-13 02:13:33.107,748958.273,46
2025-10-13 02:13:33.120,748971.491,45
2025-10-13 02:13:33.134,748985.475,43
2025-10-13 02:13:33.148,748998.704,42
2025-10-13 02:13:33.167,749018.058,40
2025-10-13 02:13:33.180,749031.395,39
2025-10-13 02:13:33.193,749044.610,38
2025-10-13 02:13:33.207,749057.740,36
2025-10-13 02:13:33.220,749070.883,34
2025-10-13 02:13:33.233,749084.080,33
2025-10-13 02:13:33.246,749097.392,32
2025-10-13 02:13:33.260,749110.617,30
2025-10-13 02:13:33.273,749123.883,28
2025-10-13 02:13:33.286,749137.215,27
2025-10-13 02:13:33.299,749150.486,26
2025-10-13 02:13:33.313,749163.697,24
2025-10-13 02:13:33.326,749176.915,22
2025-10-13 02:13:33.339,749190.211,21
2025-10-13 02:13:33.352,749203.555,20
2025-10-13 02:13:33.370,749220.644,18
2025-10-13 02:13:33.383,749233.858,16
2025-10-13 02:13:33.396,749247.083,15
2025-10-13 02:13:33.409,749260.640,14
2025-10-13 02:13:33.423,749273.844,12
2025-10-13 02:13:33.436,749287.038,10
2025-10-13 02:13:33.449,749300.209,9
2025-10-13 02:13:33.462,749313.410,8
2025-10-13 02:13:33.475,749326.627,6
2025-10-13 02:13:33.489,749339.937,4
2025-10-13 02:13:33.502,749353.248,3
2025-10-13 02:13:33.515,749366.855,2
2025-10-13 02:13:33.529,749380.112,0
2025-10-13 02:13:33.542,749393.368,0
2025-10-13 02:13:33.555,749406.680,0
2025-10-13 02:13:33.569,749419.954,0
2025-10-13 02:13:33.582,749433.132,0
2025-10-13 02:13:33.595,749446.258,0
2025-10-13 02:13:33.609,749459.756,0
2025-10-13 02:13:33.622,749473.386,0
2025-10-13 02:13:33.636,749486.689,0
2025-10-13 02:13:33.649,749499.894,0
2025-10-13 02:13:33.662,749513.146,0
2025-10-13 02:13:33.675,749526.288,0
2025-10-13 02:13:33.688,749539.542,0
2025-10-13 02:13:33.702,749552.779,0
2025-10-13 02:13:33.715,749565.990,0
2025-10-13 02:13:33.728,749579.163,0
2025-10-13 02:13:33.741,749592.553,0
2025-10-13 02:13:33.755,749605.873,0
2025-10-13 02:13:33.768,749619.054,0
2025-10-13 02:13:33.781,749632.228,0
2025-10-13 02:13:33.794,749645.521,0
2025-10-13 02:13:33.808,749659.012,0
2025-10-13 02:13:33.821,749672.281,0
2025-10-13 02:13:33.835,749686.333,0
2025-10-13 02:13:33.849,749699.749,0
2025-10-13 02:13:33.862,749713.010,2
2025-10-13 02:13:33.875,749726.190,4
2025-10-13 02:13:33.888,749739.437,7
2025-10-13 02:13:33.902,749753.178,9
2025-10-13 02:13:33.915,749766.444,11
2025-10-13 02:13:33.929,749779.733,14
2025-10-13 02:13:33.942,749792.999,16
2025-10-13 02:13:33.955,749806.266,18
2025-10-13 02:13:33.968,749819.674,20
2025-10-13 02:13:33.983,749834.453,22
2025-10-13 02:13:33.997,749848.077,25
2025-10-13 02:13:34.010,749861.535,27
2025-10-13 02:13:34.024,749874.904,29
2025-10-13 02:13:34.037,749888.034,31
2025-10-13 02:13:34.050,749901.228,34
2025-10-13 02:13:34.063,749914.471,36
2025-10-13 02:13:34.077,749927.991,38
2025-10-13 02:13:34.090,749941.249,40
2025-10-13 02:13:34.103,749954.388,43
2025-10-13 02:13:34.116,749967.526,45
2025-10-13 02:13:34.130,749981.230,47
2025-10-13 02:13:34.144,749995.006,50
2025-10-13 02:13:34.158,750008.855,52
2025-10-13 02:13:34.171,750022.559,54
2025-10-13 02:13:34.185,750036.337,56
2025-10-13 02:13:34.199,750050.127,58
2025-10-13 02:13:34.212,750063.428,61
2025-10-13 02:13:34.226,750076.658,63
2025-10-13 02:13:34.239,750089.862,65
2025-10-13 02:13:34.252,750103.069,68
2025-10-13 02:13:34.265,750116.245,70
2025-10-13 02:13:34.278,750129.453,72
2025-10-13 02:13:34.292,750142.636,74
2025-10-13 02:13:34.305,750155.826,76
2025-10-13 02:13:34.318,750169.071,79
2025-10-13 02:13:34.331,750182.255,81
2025-10-13 02:13:34.344,750195.533,83
2025-10-13 02:13:34.358,750208.989,86
2025-10-13 02:13:34.374,750224.961,88
2025-10-13 02:13:34.387,750238.250,90
2025-10-13 02:13:34.400,750251.458,90
2025-10-13 02:13:34.414,750264.711,88
2025-10-13 02:13:34.427,750277.865,87
2025-10-13 02:13:34.440,750291.135,86
2025-10-13 02:13:34.453,750304.337,84
2025-10-13 02:13:34.466,750317.564,82
2025-10-13 02:13:34.480,750330.893,81
2025-10-13 02:13:34.493,750344.212,80
2025-10-13 02:13:34.506,750357.546,78
2025-10-13 02:13:34.520,750370.670,76
2025-10-13 02:13:34.533,750383.978,75
2025-10-13 02:13:34.546,750397.259,74
2025-10-13 02:13:34.559,750410.602,72
2025-10-13 02:13:34.573,750423.997,70
2025-10-13 02:13:34.586,750437.410,69
2025-10-13 02:13:34.600,750450.806,68
2025-10-13 02:13:34.613,750464.010,66
2025-10-13 02:13:34.626,750477.279,64
2025-10-13 02:13:34.640,750490.800,63
2025-10-13 02:13:34.653,750503.949,62
2025-10-13 02:13:34.666,750517.194,60
2025-10-13 02:13:34.680,750530.992,58
2025-10-13 02:13:34.694,750545.081,57
2025-10-13 02:13:34.707,750558.457,56
2025-10-13 02:13:34.721,750571.658,54
2025-10-13 02:13:34.734,750584.899,52
2025-10-13 02:13:34.747,750598.175,51
2025-10-13 02:13:34.760,750611.370,50
2025-10-13 02:13:34.774,750624.649,48
2025-10-13 02:13:34.787,750637.887,46
2025-10-13 02:13:34.800,750651.095,45
2025-10-13 02:13:34.813,750664.284,43
2025-10-13 02:13:34.826,750677.509,42
2025-10-13 02:13:34.840,750690.697,40
2025-10-13 02:13:34.853,750703.889,39
2025-10-13 02:13:34.866,750717.052,38
2025-10-13 02:13:34.879,750730.229,36
2025-10-13 02:13:34.892,750743.383,34
2025-10-13 02:13:34.905,750756.625,33
2025-10-13 02:13:34.919,750769.852,32
2025-10-13 02:13:34.932,750783.125,30
2025-10-13 02:13:34.945,750796.343,28
2025-10-13 02:13:34.958,750809.625,27
2025-10-13 02:13:34.972,750822.751,26
2025-10-13 02:13:34.985,750836.013,24
2025-10-13 02:13:34.998,750849.191,22
2025-10-13 02:13:35.011,750862.392,21
2025-10-13 02:13:35.032,750883.216,20
2025-10-13 02:13:35.045,750896.560,18
2025-10-13 02:13:35.059,750909.804,16
2025-10-13 02:13:35.072,750923.073,15
2025-10-13 02:13:35.085,750936.229,14
2025-10-13 02:13:35.098,750949.598,12
2025-10-13 02:13:35.112,750962.800,10
2025-10-13 02:13:35.125,750975.965,9
2025-10-13 02:13:35.138,750989.215,8
2025-10-13 02:13:35.152,751002.660,6
2025-10-13 02:13:35.165,751015.924,4
2025-10-13 02:13:35.178,751029.221,3
2025-10-13 02:13:35.191,751042.415,2
2025-10-13 02:13:35.205,751055.677,0
2025-10-13 02:13:35.218,751069.115,0
2025-10-13 02:13:35.232,751082.990,0
2025-10-13 02:13:35.245,751096.147,0
2025-10-13 02:13:35.258,751109.346,0
2025-10-13 02:13:35.272,751122.778,0
2025-10-13 02:13:35.285,751136.013,0
2025-10-13 02:13:35.298,751149.204,0
2025-10-13 02:13:35.311,751162.512,0
2025-10-13 02:13:35.325,751175.806,0
2025-10-13 02:13:35.338,751189.123,0
2025-10-13 02:13:35.351,751202.474,0
2025-10-13 02:13:35.365,751215.670,0
2025-10-13 02:13:35.378,751228.855,0
2025-10-13 02:13:35.391,751242.116,0
2025-10-13 02:13:35.404,751255.364,0
2025-10-13 02:13:35.417,751269.098,0
2025-10-13 02:13:35.431,751282.788,0
2025-10-13 02:13:35.445,751296.167,0
2025-10-13 02:13:35.458,751309.397,0
2025-10-13 02:13:35.472,751322.666,0
2025-10-13 02:13:35.485,751336.176,0
2025-10-13 02:13:35.499,751349.952,0
2025-10-13 02:13:35.513,751363.718,0
2025-10-13 02:13:35.526,751376.975,0
2025-10-13 02:13:35.539,751390.215,2
2025-10-13 02:13:35.552,751403.356,4
2025-10-13 02:13:35.570,751420.953,7
2025-10-13 02:13:35.583,751434.163,9
2025-10-13 02:13:35.596,751447.449,11
2025-10-13 02:13:35.610,751460.657,14
2025-10-13 02:13:35.623,751473.855,16
2025-10-13 02:13:35.636,751487.035,18
2025-10-13 02:13:35.649,751500.237,20
2025-10-13 02:13:35.663,751514.615,22
2025-10-13 02:13:35.677,751527.786,25
2025-10-13 02:13:35.690,751540.958,27
2025-10-13 02:13:35.703,751554.181,29
2025-10-13 02:13:35.716,751567.425,31
2025-10-13 02:13:35.730,751580.702,34
2025-10-13 02:13:35.743,751594.001,36
2025-10-13 02:13:35.756,751607.205,38
2025-10-13 02:13:35.769,751620.552,40
2025-10-13 02:13:35.783,751634.155,43
2025-10-13 02:13:35.796,751647.356,45
2025-10-13 02:13:35.809,751660.513,47
